NU_ANO;CO_CURSO;CO_IES;CO_CATEGAD;CO_ORGACAD;CO_GRUPO;CO_MODALIDADE;CO_MUNIC_CURSO;CO_UF_CURSO;CO_REGIAO_CURSO;MEDIA_NT_FG
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13446;2564;1;10028;4004;1;2504009;25;2;45.772340425531915
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13595;580;1;10028;4004;1;2611606;26;2;45.983064516129026
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;13980;583;1;10028;4004;1;2304400;23;2;42.925
2021;17898;1059;4;10022;4004;1;2304400;23;2;33.575
2021;17898;1059;4;10022;4004;1;2304400;23;2;33.575
2021;17898;1059;4;10022;4004;1;2304400;23;2;33.575
2021;17898;1059;4;10022;4004;1;2304400;23;2;33.575
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18250;792;5;10020;4004;1;1501402;15;1;
2021;18267;396;4;10020;4004;1;2927408;29;2;41.849999999999994
2021;18267;396;4;10020;4004;1;2927408;29;2;41.849999999999994
2021;18267;396;4;10020;4004;1;2927408;29;2;41.849999999999994
2021;18267;396;4;10020;4004;1;2927408;29;2;41.849999999999994
2021;18267;396;4;10020;4004;1;2927408;29;2;41.849999999999994
2021;18267;396;4;10020;4004;1;2927408;29;2;41.849999999999994
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18558;756;2;10028;4004;1;2207702;22;2;35.0375
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18559;756;2;10028;4004;1;2211001;22;2;40.04642857142857
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18584;95;2;10028;4004;1;2312908;23;2;32.895348837209305
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;18683;398;4;10028;4004;1;2800308;28;2;41.08965517241379
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19042;688;2;10028;4004;1;2933307;29;2;36.435
2021;19047;352;4;10020;4004;1;2507507;25;2;31.924561403508772
2021;19047;352;4;10020;4004;1;2507507;25;2;31.924561403508772
2021;19047;352;4;10020;4004;1;2507507;25;2;31.924561403508772
2021;19047;352;4;10020;4004;1;2507507;25;2;31.924561403508772
2021;19047;352;4;10020;4004;1;2507507;25;2;31.924561403508772
2021;19047;352;4;10020;4004;1;2507507;25;2;31.924561403508772
2021;19047;352;4;10020;4004;1;2507507;25;2;31.924561403508772
2021;19047;352;4;10020;4004;1;2507507;25;2;31.924561403508772
2021;19047;352;4;10020;4004;1;2507507;25;2;31.924561403508772
2021;19047;352;4;10020;4004;1;2507507;25;2;31.924561403508772
2021;19047;352;4;10020;4004;1;2507507;25;2;31.924561403508772
2021;19047;352;4;10020;4004;1;2507507;25;2;31.924561403508772
2021;19047;352;4;10020;4004;1;2507507;25;2;31.924561403508772
2021;19047;352;4;10020;4004;1;2507507;25;2;31.924561403508772
2021;19047;352;4;10020;4004;1;2507507;25;2;31.924561403508772
