NU_ANO;CO_CURSO;CO_IES;CO_CATEGAD;CO_ORGACAD;CO_GRUPO;CO_MODALIDADE;CO_MUNIC_CURSO;CO_UF_CURSO;CO_REGIAO_CURSO;MEDIA_NT_FG
2017;17898;1059;4;10022;4004;1;2304400;23;2;53.66153846153846
2017;17898;1059;4;10022;4004;1;2304400;23;2;53.66153846153846
2017;17898;1059;4;10022;4004;1;2304400;23;2;53.66153846153846
2017;17898;1059;4;10022;4004;1;2304400;23;2;53.66153846153846
2017;17898;1059;4;10022;4004;1;2304400;23;2;53.66153846153846
2017;17898;1059;4;10022;4004;1;2304400;23;2;53.66153846153846
2017;17898;1059;4;10022;4004;1;2304400;23;2;53.66153846153846
2017;17898;1059;4;10022;4004;1;2304400;23;2;53.66153846153846
2017;17898;1059;4;10022;4004;1;2304400;23;2;53.66153846153846
2017;17898;1059;4;10022;4004;1;2304400;23;2;53.66153846153846
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18250;792;5;10020;4004;1;1501402;15;1;53.425925925925924
2017;18267;396;4;10022;4004;1;2927408;29;2;43.99090909090909
2017;18267;396;4;10022;4004;1;2927408;29;2;43.99090909090909
2017;18267;396;4;10022;4004;1;2927408;29;2;43.99090909090909
2017;18267;396;4;10022;4004;1;2927408;29;2;43.99090909090909
2017;18267;396;4;10022;4004;1;2927408;29;2;43.99090909090909
2017;18267;396;4;10022;4004;1;2927408;29;2;43.99090909090909
2017;18267;396;4;10022;4004;1;2927408;29;2;43.99090909090909
2017;18267;396;4;10022;4004;1;2927408;29;2;43.99090909090909
2017;18267;396;4;10022;4004;1;2927408;29;2;43.99090909090909
2017;18267;396;4;10022;4004;1;2927408;29;2;43.99090909090909
2017;18267;396;4;10022;4004;1;2927408;29;2;43.99090909090909
2017;18267;396;4;10022;4004;1;2927408;29;2;43.99090909090909
2017;18267;396;4;10022;4004;1;2927408;29;2;43.99090909090909
2017;18267;396;4;10022;4004;1;2927408;29;2;43.99090909090909
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18558;756;2;10028;4004;1;2207702;22;2;56.75217391304348
2017;18559;756;2;10028;4004;1;2211001;22;2;57.67272727272727
2017;18559;756;2;10028;4004;1;2211001;22;2;57.67272727272727
2017;18559;756;2;10028;4004;1;2211001;22;2;57.67272727272727
2017;18559;756;2;10028;4004;1;2211001;22;2;57.67272727272727
2017;18559;756;2;10028;4004;1;2211001;22;2;57.67272727272727
2017;18559;756;2;10028;4004;1;2211001;22;2;57.67272727272727
2017;18559;756;2;10028;4004;1;2211001;22;2;57.67272727272727
2017;18559;756;2;10028;4004;1;2211001;22;2;57.67272727272727
2017;18559;756;2;10028;4004;1;2211001;22;2;57.67272727272727
2017;18559;756;2;10028;4004;1;2211001;22;2;57.67272727272727
2017;18559;756;2;10028;4004;1;2211001;22;2;57.67272727272727
2017;18559;756;2;10028;4004;1;2211001;22;2;57.67272727272727
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18584;95;2;10028;4004;1;2312908;23;2;51.648979591836735
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;18683;398;4;10028;4004;1;2800308;28;2;49.91153846153846
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19042;688;2;10028;4004;1;2933307;29;2;62.75666666666667
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;19047;352;4;10020;4004;1;2507507;25;2;52.33396226415094
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20009;383;4;10028;4004;1;1501402;15;1;55.98888888888889
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20030;385;4;10028;4004;1;2927408;29;2;61.478571428571435
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20239;24;2;10028;4004;1;2913606;29;2;61.32222222222222
2017;20933;71;2;10028;4004;1;2408003;24;2;54.73846153846154
2017;20933;71;2;10028;4004;1;2408003;24;2;54.73846153846154
2017;20933;71;2;10028;4004;1;2408003;24;2;54.73846153846154
2017;20933;71;2;10028;4004;1;2408003;24;2;54.73846153846154
2017;20933;71;2;10028;4004;1;2408003;24;2;54.73846153846154
2017;20933;71;2;10028;4004;1;2408003;24;2;54.73846153846154
2017;20933;71;2;10028;4004;1;2408003;24;2;54.73846153846154
2017;20933;71;2;10028;4004;1;2408003;24;2;54.73846153846154
2017;20933;71;2;10028;4004;1;2408003;24;2;54.73846153846154
2017;20933;71;2;10028;4004;1;2408003;24;2;54.73846153846154
2017;20933;71;2;10028;4004;1;2408003;24;2;54.73846153846154
2017;20933;71;2;10028;4004;1;2408003;24;2;54.73846153846154
2017;20933;71;2;10028;4004;1;2408003;24;2;54.73846153846154
2017;20933;71;2;10028;4004;1;2408003;24;2;54.73846153846154
2017;20933;71;2;10028;4004;1;2408003;24;2;54.73846153846154
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
